Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2006-01-10,7.75,-0.4392379490044078,-0.4392379490044078
2006-01-11,6.25,-0.6996721007153988,-0.6996721007153988
2006-01-12,6.0,-0.7430777926672306,-0.7430777926672306
2006-01-13,10.5,0.03822466246574224,0.03822466246574224
2006-01-17,11.1199951171875,0.14586993073886423,0.14586993073886423
2006-01-18,9.5,-0.13539810534158506,-0.13539810534158506
2006-01-19,6.0,-0.7430777926672306,-0.7430777926672306
2006-01-20,5.0,-0.916700560474558,-0.916700560474558
2006-01-23,7.25,-0.5260493329080715,-0.5260493329080715
2006-01-24,5.0,-0.916700560474558,-0.916700560474558
2006-01-25,10.5,0.03822466246574224,0.03822466246574224
2006-01-26,7.5,-0.4826436409562397,-0.4826436409562397
2006-01-27,8.0,-0.395832257052576,-0.395832257052576
2006-01-30,4.75,-0.9601062524263898,-0.9601062524263898
2006-01-31,5.75,-0.7864834846190625,-0.7864834846190625
2006-02-01,8.0,-0.395832257052576,-0.395832257052576
2006-02-02,5.0,-0.916700560474558,-0.916700560474558
2006-02-03,10.5,0.03822466246574224,0.03822466246574224
2006-02-06,4.25,-1.0469176363300534,-1.0469176363300534
2006-02-07,5.75,-0.7864834846190625,-0.7864834846190625
2006-02-08,5.25,-0.8732948685227261,-0.8732948685227261
2006-02-09,7.0,-0.5694550248599033,-0.5694550248599033
2006-02-10,11.0,0.1250360463694059,0.1250360463694059
2006-02-13,4.0,-1.0903233282818852,-1.0903233282818852
2006-02-14,5.75,-0.7864834846190625,-0.7864834846190625
2006-02-15,6.5,-0.656266408763567,-0.656266408763567
2006-02-16,3.25,-1.2205404041373806,-1.2205404041373806
2006-02-17,6.5,-0.656266408763567,-0.656266408763567
2006-02-21,4.25,-1.0469176363300534,-1.0469176363300534
2006-02-22,8.0,-0.395832257052576,-0.395832257052576
2006-02-23,6.75,-0.6128607168117352,-0.6128607168117352
2006-02-24,5.75,-0.7864834846190625,-0.7864834846190625
2006-02-27,4.5,-1.0035119443782217,-1.0035119443782217
2006-02-28,6.75,-0.6128607168117352,-0.6128607168117352
2006-03-01,5.5,-0.8298891765708943,-0.8298891765708943
2006-03-02,9.25,-0.1788037972934169,-0.1788037972934169
2006-03-03,5.75,-0.7864834846190625,-0.7864834846190625
2006-03-06,5.75,-0.7864834846190625,-0.7864834846190625
2006-03-07,7.25,-0.5260493329080715,-0.5260493329080715
2006-03-08,5.0,-0.916700560474558,-0.916700560474558
2006-03-09,3.25,-1.2205404041373806,-1.2205404041373806
2006-03-10,8.0,-0.395832257052576,-0.395832257052576
2006-03-13,3.25,-1.2205404041373806,-1.2205404041373806
2006-03-14,8.75,-0.26561518119708055,-0.26561518119708055
2006-03-15,5.25,-0.8732948685227261,-0.8732948685227261
2006-03-16,12.5,0.38547019808039684,0.38547019808039684
2006-03-17,2.75,-1.3073517880410443,-1.3073517880410443
2006-03-20,3.75,-1.1337290202337171,-1.1337290202337171
2006-03-21,8.0,-0.395832257052576,-0.395832257052576
2006-03-22,3.0,-1.2639460960892126,-1.2639460960892126
2006-03-23,7.25,-0.5260493329080715,-0.5260493329080715
2006-03-24,10.25,-0.005181029486089584,-0.005181029486089584
2006-03-27,5.0,-0.916700560474558,-0.916700560474558
2006-03-28,11.5,0.21184743027306954,0.21184743027306954
2006-03-29,4.75,-0.9601062524263898,-0.9601062524263898
2006-03-30,10.0,-0.048586721437921414,-0.048586721437921414
2006-03-31,6.0,-0.7430777926672306,-0.7430777926672306
2006-04-03,7.25,-0.5260493329080715,-0.5260493329080715
2006-04-04,4.25,-1.0469176363300534,-1.0469176363300534
2006-04-05,3.75,-1.1337290202337171,-1.1337290202337171
2006-04-06,6.0,-0.7430777926672306,-0.7430777926672306
2006-04-07,11.5,0.21184743027306954,0.21184743027306954
2006-04-10,4.5,-1.0035119443782217,-1.0035119443782217
2006-04-11,3.5,-1.1771347121855489,-1.1771347121855489
2006-04-12,9.0,-0.22220948924524872,-0.22220948924524872
2006-04-13,7.5,-0.4826436409562397,-0.4826436409562397
2006-04-17,5.75,-0.7864834846190625,-0.7864834846190625
2006-04-18,8.25,-0.3524265651007442,-0.3524265651007442
2006-04-19,11.0,0.1250360463694059,0.1250360463694059
2006-04-20,3.75,-1.1337290202337171,-1.1337290202337171
2006-04-21,6.0,-0.7430777926672306,-0.7430777926672306
2006-04-24,7.5,-0.4826436409562397,-0.4826436409562397
2006-04-25,13.0,0.4722815819840605,0.4722815819840605
2006-04-26,6.0,-0.7430777926672306,-0.7430777926672306
2006-04-27,11.25,0.1684417383212377,0.1684417383212377
2006-04-28,6.5,-0.656266408763567,-0.656266408763567
2006-05-01,11.25,0.1684417383212377,0.1684417383212377
2006-05-02,6.25,-0.6996721007153988,-0.6996721007153988
2006-05-03,6.5,-0.656266408763567,-0.656266408763567
2006-05-04,4.5,-1.0035119443782217,-1.0035119443782217
2006-05-05,8.0,-0.395832257052576,-0.395832257052576
2006-05-08,3.5,-1.1771347121855489,-1.1771347121855489
2006-05-09,3.5,-1.1771347121855489,-1.1771347121855489
2006-05-10,9.0,-0.22220948924524872,-0.22220948924524872
2006-05-11,6.25,-0.6996721007153988,-0.6996721007153988
2006-05-12,7.0,-0.5694550248599033,-0.5694550248599033
2006-05-15,8.0,-0.395832257052576,-0.395832257052576
2006-05-16,7.0,-0.5694550248599033,-0.5694550248599033
2006-05-17,9.5,-0.13539810534158506,-0.13539810534158506
2006-05-18,11.25,0.1684417383212377,0.1684417383212377
2006-05-19,7.0,-0.5694550248599033,-0.5694550248599033
2006-05-22,7.5,-0.4826436409562397,-0.4826436409562397
2006-05-23,6.5,-0.656266408763567,-0.656266408763567
2006-05-24,7.5,-0.4826436409562397,-0.4826436409562397
2006-05-25,5.75,-0.7864834846190625,-0.7864834846190625
2006-05-26,6.0,-0.7430777926672306,-0.7430777926672306
2006-05-30,4.75,-0.9601062524263898,-0.9601062524263898
2006-05-31,10.0,-0.048586721437921414,-0.048586721437921414
2006-06-01,5.5,-0.8298891765708943,-0.8298891765708943
2006-06-02,13.75,0.602498657839556,0.602498657839556
2006-06-05,4.75,-0.9601062524263898,-0.9601062524263898
2006-06-06,5.25,-0.8732948685227261,-0.8732948685227261
2006-06-07,5.25,-0.8732948685227261,-0.8732948685227261
2006-06-08,7.5,-0.4826436409562397,-0.4826436409562397
2006-06-09,4.25,-1.0469176363300534,-1.0469176363300534
2006-06-12,3.0,-1.2639460960892126,-1.2639460960892126
2006-06-13,5.25,-0.8732948685227261,-0.8732948685227261
2006-06-14,10.75,0.08163035441757407,0.08163035441757407
2006-06-15,5.5,-0.8298891765708943,-0.8298891765708943
2006-06-16,6.5,-0.656266408763567,-0.656266408763567
2006-06-19,2.25,-1.394163171944708,-1.394163171944708
2006-06-20,4.5,-1.0035119443782217,-1.0035119443782217
2006-06-21,1.5,-1.5243802478002035,-1.5243802478002035
2006-06-22,7.25,-0.5260493329080715,-0.5260493329080715
2006-06-23,6.5,-0.656266408763567,-0.656266408763567
2006-06-26,2.75,-1.3073517880410443,-1.3073517880410443
2006-06-27,5.0,-0.916700560474558,-0.916700560474558
2006-06-28,5.5,-0.8298891765708943,-0.8298891765708943
2006-06-29,7.25,-0.5260493329080715,-0.5260493329080715
2006-06-30,10.25,-0.005181029486089584,-0.005181029486089584
2006-07-03,3.75,-1.1337290202337171,-1.1337290202337171
2006-07-05,11.5,0.21184743027306954,0.21184743027306954
2006-07-06,5.5,-0.8298891765708943,-0.8298891765708943
2006-07-07,8.0,-0.395832257052576,-0.395832257052576
2006-07-10,3.75,-1.1337290202337171,-1.1337290202337171
2006-07-11,6.0,-0.7430777926672306,-0.7430777926672306
2006-07-12,5.25,-0.8732948685227261,-0.8732948685227261
2006-07-13,5.0,-0.916700560474558,-0.916700560474558
2006-07-14,4.75,-0.9601062524263898,-0.9601062524263898
2006-07-17,5.0,-0.916700560474558,-0.916700560474558
2006-07-18,8.75,-0.26561518119708055,-0.26561518119708055
2006-07-19,15.0,0.8195271175987151,0.8195271175987151
2006-07-20,7.0,-0.5694550248599033,-0.5694550248599033
2006-07-21,5.0,-0.916700560474558,-0.916700560474558
2006-07-24,4.5,-1.0035119443782217,-1.0035119443782217
2006-07-25,5.75,-0.7864834846190625,-0.7864834846190625
2006-07-26,7.5,-0.4826436409562397,-0.4826436409562397
2006-07-27,4.75,-0.9601062524263898,-0.9601062524263898
2006-07-28,8.25,-0.3524265651007442,-0.3524265651007442
2006-07-31,3.5,-1.1771347121855489,-1.1771347121855489
2006-08-01,4.75,-0.9601062524263898,-0.9601062524263898
2006-08-02,5.0,-0.916700560474558,-0.916700560474558
2006-08-03,5.0,-0.916700560474558,-0.916700560474558
2006-08-04,10.5,0.03822466246574224,0.03822466246574224
2006-08-07,4.25,-1.0469176363300534,-1.0469176363300534
2006-08-08,6.0,-0.7430777926672306,-0.7430777926672306
2006-08-09,4.25,-1.0469176363300534,-1.0469176363300534
2006-08-10,6.75,-0.6128607168117352,-0.6128607168117352
2006-08-11,5.75,-0.7864834846190625,-0.7864834846190625
2006-08-14,3.5,-1.1771347121855489,-1.1771347121855489
2006-08-15,10.25,-0.005181029486089584,-0.005181029486089584
2006-08-16,8.75,-0.26561518119708055,-0.26561518119708055
2006-08-17,5.75,-0.7864834846190625,-0.7864834846190625
2006-08-18,4.75,-0.9601062524263898,-0.9601062524263898
2006-08-21,3.25,-1.2205404041373806,-1.2205404041373806
2006-08-22,4.0,-1.0903233282818852,-1.0903233282818852
2006-08-23,4.25,-1.0469176363300534,-1.0469176363300534
2006-08-24,3.75,-1.1337290202337171,-1.1337290202337171
2006-08-25,4.0,-1.0903233282818852,-1.0903233282818852
2006-08-28,4.0,-1.0903233282818852,-1.0903233282818852
2006-08-29,8.5,-0.30902087314891236,-0.30902087314891236
2006-08-30,5.5,-0.8298891765708943,-0.8298891765708943
2006-08-31,5.25,-0.8732948685227261,-0.8732948685227261
2006-09-01,6.0,-0.7430777926672306,-0.7430777926672306
2006-09-05,5.25,-0.8732948685227261,-0.8732948685227261
2006-09-06,5.5,-0.8298891765708943,-0.8298891765708943
2006-09-07,5.75,-0.7864834846190625,-0.7864834846190625
2006-09-08,5.0,-0.916700560474558,-0.916700560474558
2006-09-11,5.25,-0.8732948685227261,-0.8732948685227261
2006-09-12,6.25,-0.6996721007153988,-0.6996721007153988
2006-09-13,3.0,-1.2639460960892126,-1.2639460960892126
2006-09-14,6.0,-0.7430777926672306,-0.7430777926672306
2006-09-15,5.75,-0.7864834846190625,-0.7864834846190625
2006-09-18,6.25,-0.6996721007153988,-0.6996721007153988
2006-09-19,10.5,0.03822466246574224,0.03822466246574224
2006-09-20,5.5,-0.8298891765708943,-0.8298891765708943
2006-09-21,12.25,0.34206450612856504,0.34206450612856504
2006-09-22,6.5,-0.656266408763567,-0.656266408763567
2006-09-25,7.25,-0.5260493329080715,-0.5260493329080715
2006-09-26,6.25,-0.6996721007153988,-0.6996721007153988
2006-09-27,7.25,-0.5260493329080715,-0.5260493329080715
2006-09-28,4.75,-0.9601062524263898,-0.9601062524263898
2006-09-29,8.25,-0.3524265651007442,-0.3524265651007442
2006-10-02,7.5,-0.4826436409562397,-0.4826436409562397
2006-10-03,4.5,-1.0035119443782217,-1.0035119443782217
2006-10-04,9.0,-0.22220948924524872,-0.22220948924524872
2006-10-05,7.25,-0.5260493329080715,-0.5260493329080715
2006-10-06,17.0,1.1667726532133698,1.1667726532133698
2006-10-10,7.5,-0.4826436409562397,-0.4826436409562397
2006-10-11,8.5,-0.30902087314891236,-0.30902087314891236
2006-10-12,4.0,-1.0903233282818852,-1.0903233282818852
2006-10-13,8.0,-0.395832257052576,-0.395832257052576
2006-10-16,3.75,-1.1337290202337171,-1.1337290202337171
2006-10-17,7.25,-0.5260493329080715,-0.5260493329080715
2006-10-18,5.0,-0.916700560474558,-0.916700560474558
2006-10-19,5.75,-0.7864834846190625,-0.7864834846190625
2006-10-20,3.25,-1.2205404041373806,-1.2205404041373806
2006-10-23,6.5,-0.656266408763567,-0.656266408763567
2006-10-24,2.0,-1.4375688638965398,-1.4375688638965398
2006-10-25,8.0,-0.395832257052576,-0.395832257052576
2006-10-26,7.0,-0.5694550248599033,-0.5694550248599033
2006-10-27,6.75,-0.6128607168117352,-0.6128607168117352
2006-10-30,3.5,-1.1771347121855489,-1.1771347121855489
2006-10-31,8.75,-0.26561518119708055,-0.26561518119708055
2006-11-01,8.25,-0.3524265651007442,-0.3524265651007442
2006-11-02,4.5,-1.0035119443782217,-1.0035119443782217
2006-11-03,17.75,1.2969897290688652,1.2969897290688652
2006-11-06,4.25,-1.0469176363300534,-1.0469176363300534
2006-11-07,8.75,-0.26561518119708055,-0.26561518119708055
2006-11-08,6.0,-0.7430777926672306,-0.7430777926672306
2006-11-09,4.25,-1.0469176363300534,-1.0469176363300534
2006-11-10,5.25,-0.8732948685227261,-0.8732948685227261
2006-11-13,8.0,-0.395832257052576,-0.395832257052576
2006-11-14,10.25,-0.005181029486089584,-0.005181029486089584
2006-11-15,8.25,-0.3524265651007442,-0.3524265651007442
2006-11-16,13.0,0.4722815819840605,0.4722815819840605
2006-11-17,10.5,0.03822466246574224,0.03822466246574224
2006-11-20,3.75,-1.1337290202337171,-1.1337290202337171
2006-11-21,4.75,-0.9601062524263898,-0.9601062524263898
2006-11-22,3.5,-1.1771347121855489,-1.1771347121855489
2006-11-24,5.5,-0.8298891765708943,-0.8298891765708943
2006-11-27,7.75,-0.4392379490044078,-0.4392379490044078
2006-11-28,7.5,-0.4826436409562397,-0.4826436409562397
2006-11-29,4.75,-0.9601062524263898,-0.9601062524263898
2006-11-30,7.5,-0.4826436409562397,-0.4826436409562397
2006-12-01,9.75,-0.09199241338975324,-0.09199241338975324
2006-12-04,3.75,-1.1337290202337171,-1.1337290202337171
2006-12-05,7.0,-0.5694550248599033,-0.5694550248599033
2006-12-06,5.0,-0.916700560474558,-0.916700560474558
2006-12-07,4.25,-1.0469176363300534,-1.0469176363300534
2006-12-08,9.25,-0.1788037972934169,-0.1788037972934169
2006-12-11,4.75,-0.9601062524263898,-0.9601062524263898
2006-12-12,5.25,-0.8732948685227261,-0.8732948685227261
2006-12-13,11.75,0.2552531222249014,0.2552531222249014
2006-12-14,3.75,-1.1337290202337171,-1.1337290202337171
2006-12-15,11.5,0.21184743027306954,0.21184743027306954
2006-12-18,3.25,-1.2205404041373806,-1.2205404041373806
2006-12-19,6.0,-0.7430777926672306,-0.7430777926672306
2006-12-20,3.25,-1.2205404041373806,-1.2205404041373806
2006-12-21,7.0,-0.5694550248599033,-0.5694550248599033
2006-12-22,9.75,-0.09199241338975324,-0.09199241338975324
2006-12-26,4.25,-1.0469176363300534,-1.0469176363300534
2006-12-27,8.5,-0.30902087314891236,-0.30902087314891236
2006-12-28,10.25,-0.005181029486089584,-0.005181029486089584
2006-12-29,5.75,-0.7864834846190625,-0.7864834846190625
2007-01-02,5.0,-0.916700560474558,-0.916700560474558
2007-01-03,7.0,-0.5694550248599033,-0.5694550248599033
2007-01-04,7.5,-0.4826436409562397,-0.4826436409562397
2007-01-05,13.75,0.602498657839556,0.602498657839556
2007-01-08,4.0,-1.0903233282818852,-1.0903233282818852
2007-01-09,3.75,-1.1337290202337171,-1.1337290202337171
2007-01-10,6.0,-0.7430777926672306,-0.7430777926672306
2007-01-11,7.75,-0.4392379490044078,-0.4392379490044078
2007-01-12,5.5,-0.8298891765708943,-0.8298891765708943
2007-01-16,4.5,-1.0035119443782217,-1.0035119443782217
2007-01-17,6.75,-0.6128607168117352,-0.6128607168117352
2007-01-18,8.0,-0.395832257052576,-0.395832257052576
2007-01-19,5.5,-0.8298891765708943,-0.8298891765708943
2007-01-22,4.75,-0.9601062524263898,-0.9601062524263898
2007-01-23,6.0,-0.7430777926672306,-0.7430777926672306
2007-01-24,3.5,-1.1771347121855489,-1.1771347121855489
2007-01-25,8.5,-0.30902087314891236,-0.30902087314891236
2007-01-26,6.25,-0.6996721007153988,-0.6996721007153988
2007-01-29,4.75,-0.9601062524263898,-0.9601062524263898
2007-01-30,3.0,-1.2639460960892126,-1.2639460960892126
2007-01-31,9.5,-0.13539810534158506,-0.13539810534158506
2007-02-01,8.5,-0.30902087314891236,-0.30902087314891236
2007-02-02,6.5,-0.656266408763567,-0.656266408763567
2007-02-05,3.5,-1.1771347121855489,-1.1771347121855489
2007-02-06,7.25,-0.5260493329080715,-0.5260493329080715
2007-02-07,5.0,-0.916700560474558,-0.916700560474558
2007-02-08,4.25,-1.0469176363300534,-1.0469176363300534
2007-02-09,6.75,-0.6128607168117352,-0.6128607168117352
2007-02-12,4.0,-1.0903233282818852,-1.0903233282818852
2007-02-13,4.0,-1.0903233282818852,-1.0903233282818852
2007-02-14,10.0,-0.048586721437921414,-0.048586721437921414
2007-02-15,7.25,-0.5260493329080715,-0.5260493329080715
2007-02-16,5.5,-0.8298891765708943,-0.8298891765708943
2007-02-20,4.5,-1.0035119443782217,-1.0035119443782217
2007-02-21,6.25,-0.6996721007153988,-0.6996721007153988
2007-02-22,5.5,-0.8298891765708943,-0.8298891765708943
2007-02-23,8.75,-0.26561518119708055,-0.26561518119708055
2007-02-26,5.25,-0.8732948685227261,-0.8732948685227261
2007-02-27,20.25,1.7310466485871834,1.7310466485871834
2007-02-28,7.25,-0.5260493329080715,-0.5260493329080715
2007-03-01,9.25,-0.1788037972934169,-0.1788037972934169
2007-03-02,7.5,-0.4826436409562397,-0.4826436409562397
2007-03-05,8.75,-0.26561518119708055,-0.26561518119708055
2007-03-06,4.5,-1.0035119443782217,-1.0035119443782217
2007-03-07,6.0,-0.7430777926672306,-0.7430777926672306
2007-03-08,4.5,-1.0035119443782217,-1.0035119443782217
2007-03-09,10.25,-0.005181029486089584,-0.005181029486089584
2007-03-12,7.25,-0.5260493329080715,-0.5260493329080715
2007-03-13,8.5,-0.30902087314891236,-0.30902087314891236
2007-03-14,6.25,-0.6996721007153988,-0.6996721007153988
2007-03-15,5.75,-0.7864834846190625,-0.7864834846190625
2007-03-16,5.25,-0.8732948685227261,-0.8732948685227261
2007-03-19,3.25,-1.2205404041373806,-1.2205404041373806
2007-03-20,4.0,-1.0903233282818852,-1.0903233282818852
2007-03-21,5.5,-0.8298891765708943,-0.8298891765708943
2007-03-22,7.5,-0.4826436409562397,-0.4826436409562397
2007-03-23,6.75,-0.6128607168117352,-0.6128607168117352
2007-03-26,8.25,-0.3524265651007442,-0.3524265651007442
2007-03-27,3.5,-1.1771347121855489,-1.1771347121855489
2007-03-28,8.25,-0.3524265651007442,-0.3524265651007442
2007-03-29,4.75,-0.9601062524263898,-0.9601062524263898
2007-03-30,13.25,0.5156872739358923,0.5156872739358923
2007-04-02,3.0,-1.2639460960892126,-1.2639460960892126
2007-04-03,3.75,-1.1337290202337171,-1.1337290202337171
2007-04-04,5.5,-0.8298891765708943,-0.8298891765708943
2007-04-05,4.5,-1.0035119443782217,-1.0035119443782217
2007-04-09,2.25,-1.394163171944708,-1.394163171944708
2007-04-10,4.25,-1.0469176363300534,-1.0469176363300534
2007-04-11,5.0,-0.916700560474558,-0.916700560474558
2007-04-12,3.75,-1.1337290202337171,-1.1337290202337171
2007-04-13,5.75,-0.7864834846190625,-0.7864834846190625
2007-04-16,5.25,-0.8732948685227261,-0.8732948685227261
2007-04-17,8.5,-0.30902087314891236,-0.30902087314891236
2007-04-18,5.25,-0.8732948685227261,-0.8732948685227261
2007-04-19,5.75,-0.7864834846190625,-0.7864834846190625
2007-04-20,3.75,-1.1337290202337171,-1.1337290202337171
2007-04-23,5.75,-0.7864834846190625,-0.7864834846190625
2007-04-24,4.75,-0.9601062524263898,-0.9601062524263898
2007-04-25,5.25,-0.8732948685227261,-0.8732948685227261
2007-04-26,6.0,-0.7430777926672306,-0.7430777926672306
2007-04-27,5.5,-0.8298891765708943,-0.8298891765708943
2007-04-30,8.25,-0.3524265651007442,-0.3524265651007442
